[worker] config = WorkerConfig{broker='tcp://localhost:1883', clientId='snr-spike-java-96350', topics=[benchmark/#], qos=1, db='/private/tmp/snr-spike-a-jar.db', batch=500, flush=200ms}
WARNING: A restricted method in java.lang.System has been called
WARNING: java.lang.System::load has been called by mx.rafex.ether.sqlite.jni.SqliteLibraryJni in an unnamed module (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/ether-sqlite-mqtt-worker-spike-0.1.0-SNAPSHOT-fat.jar)
WARNING: Use --enable-native-access=ALL-UNNAMED to avoid a warning for callers in this module
WARNING: Restricted methods will be blocked in a future release unless native access is enabled

WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by io.netty.util.internal.PlatformDependent0$4 (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/ether-sqlite-mqtt-worker-spike-0.1.0-SNAPSHOT-fat.jar)
WARNING: Please consider reporting this to the maintainers of class io.netty.util.internal.PlatformDependent0$4
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[worker] MQTT connected — startup=234ms
[worker] subscribed → benchmark/#
[metrics] elapsed=3816s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3818s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3820s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3822s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3824s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3826s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3828s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3830s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3832s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3834s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3836s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3838s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3840s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3842s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3844s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3846s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3848s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3850s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3852s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3854s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3856s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3858s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3860s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3862s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3864s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3866s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3868s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3870s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3872s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3874s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3876s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3878s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3880s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3882s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3884s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3886s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3888s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3890s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3892s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3894s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=49/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3896s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3898s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3900s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3902s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3904s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3906s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3908s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3910s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3912s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3914s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3916s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3918s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3920s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3922s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3924s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3926s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3928s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3930s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3932s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3934s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3936s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3938s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3940s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3942s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3944s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3946s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3948s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3950s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3952s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3954s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3956s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3958s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3960s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3962s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3964s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3966s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3968s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3970s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3972s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3974s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3976s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=48/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3978s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3980s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3982s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3984s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3986s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3988s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3990s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3992s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3994s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3996s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=3998s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4000s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4002s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4004s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4006s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4008s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4010s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4012s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4014s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4016s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4018s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4020s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4022s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4024s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4026s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4028s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4030s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4032s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4034s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4036s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4038s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4040s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4042s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4044s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4046s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4048s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4050s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4052s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4054s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4056s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4058s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4060s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=47/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4062s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4064s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4066s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4068s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4070s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4072s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4074s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4076s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4078s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4080s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4082s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4084s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4086s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4088s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4090s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4092s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4094s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4096s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4098s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4100s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4102s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4104s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4106s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4108s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4110s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4112s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4114s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4116s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4118s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4120s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4122s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4124s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4126s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4128s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4130s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4132s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4134s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4136s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4138s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4140s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4142s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4144s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4146s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4148s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4150s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=46/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4152s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4154s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4156s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4158s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4160s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4162s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4164s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4166s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4168s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4170s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4172s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4174s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4176s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4178s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4180s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4182s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4184s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4186s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4188s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4190s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4192s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4194s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4196s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4198s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4200s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4202s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4204s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4206s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4208s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4210s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4212s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
[metrics] elapsed=4214s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=45/s last_commit=0ms max_commit=294ms
