[worker] config = WorkerConfig{broker='tcp://localhost:1883', clientId='snr-spike-java-96488', topics=[benchmark/#], qos=1, db='/private/tmp/snr-spike-b-native.db', batch=500, flush=200ms}
WARNING: A restricted method in java.lang.System has been called
WARNING: java.lang.System::load has been called by mx.rafex.ether.sqlite.jni.SqliteLibraryJni in an unnamed module (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/snr-mqtt-worker)
WARNING: Use --enable-native-access=ALL-UNNAMED to avoid a warning for callers in this module
WARNING: Restricted methods will be blocked in a future release unless native access is enabled

WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::getLong has been called by io.netty.util.internal.PlatformDependent0$4 (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/snr-mqtt-worker)
WARNING: Please consider reporting this to the maintainers of class io.netty.util.internal.PlatformDependent0$4
WARNING: sun.misc.Unsafe::getLong will be removed in a future release
[worker] MQTT connected — startup=54ms
[worker] subscribed → benchmark/#
[metrics] elapsed=4125s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4127s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4129s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4131s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4133s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4135s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4137s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4139s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4141s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4143s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4145s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4147s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4149s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4151s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4153s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4155s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4157s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4159s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4161s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4163s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=32/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4165s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4167s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4169s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4171s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4173s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4175s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4177s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4179s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4181s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4183s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4185s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4187s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4189s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4191s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4193s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4195s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4197s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4199s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4201s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4203s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4205s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4207s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4209s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4211s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4213s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4215s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4217s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4219s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4221s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4223s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4225s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4227s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4229s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4231s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4233s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4235s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4237s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4239s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4241s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4243s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4245s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4247s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4249s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4251s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4253s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4255s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4257s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4259s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4261s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4263s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4265s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4267s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4269s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4271s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4273s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4275s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4277s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4279s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4281s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4283s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4285s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4287s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4289s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4291s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4293s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4295s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4297s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4299s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4301s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=31/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4303s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4305s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4307s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4309s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4311s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4313s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4315s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4317s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4319s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4321s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4323s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4325s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4327s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4329s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4331s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4333s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4335s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4337s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4339s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4341s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4343s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4345s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4347s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4349s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4351s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4353s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4355s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4357s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4359s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4361s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4363s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4365s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4367s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4369s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4371s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4373s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4375s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4377s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4379s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4381s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4383s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4385s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4387s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4389s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4391s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4393s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4395s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4397s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4399s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4401s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4403s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4405s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4407s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4409s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4411s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4413s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4415s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4417s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4419s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4421s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4423s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4425s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4427s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4429s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4431s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4433s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4435s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4437s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4439s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4441s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4443s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4445s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=30/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4447s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4449s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4451s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4453s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4455s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4457s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4459s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4461s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4463s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4465s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4467s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4469s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4471s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4473s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4475s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4477s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4479s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4481s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4483s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4485s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4487s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4489s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4491s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4493s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4495s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4497s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4499s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4501s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4503s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4505s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4507s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4509s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4511s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4513s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4515s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4517s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4519s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4521s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4523s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4525s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4527s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4529s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
[metrics] elapsed=4531s committed=131186 batches=46142 errors=0 dropped=0 qDepth=0 tps=29/s last_commit=0ms max_commit=178ms
